Date,TASMAX,TAS,TASMIN,Humidity,Precipitation,GWL
1967-12-11,4.200000062584877,-4.100000061094761,-12.90000019222498,84.97142983760152,11.30000026524067,384.93
1967-12-18,2.1000000312924385,-3.057142902697836,-8.900000132620335,90.07142991359744,6.199999913573265,384.82
1967-12-25,8.600000128149986,-0.1714285739830562,-11.60000017285347,89.58571562064546,28.800000481307507,384.73
1968-01-01,2.200000032782554,-1.3857143063630377,-5.200000077486038,90.37142991806779,13.899999916553497,385.25
1968-01-08,4.90000007301569,-4.185714348086289,-15.600000232458116,89.22857275818076,36.10000002384186,386.01
1968-01-15,6.200000092387199,-8.42857155416693,-21.60000032186508,83.72857267622437,36.10000119358301,386.97
1968-01-22,7.000000104308128,-0.0857142869915281,-4.500000067055225,87.91428702431065,5.1000001803040504,387.76
1968-01-29,2.7000000402331352,-0.9000000134110451,-5.200000077486038,90.05714419909886,19.900000050663948,387.14
1968-02-05,6.900000102818012,0.28571428997176035,-4.000000059604645,90.32857277457204,4.8999999538064,386.92
1968-02-12,4.000000059604645,-0.05714285799435207,-4.000000059604645,90.90000135451555,5.600000098347664,386.84
1968-02-19,7.700000114738941,0.2285714319774082,-7.500000111758709,87.0285727253982,9.400000147521496,387.82
1968-02-26,9.100000135600569,0.7000000104308128,-4.700000070035458,91.12857278649297,16.70000022649765,388.33
1968-03-04,4.200000062584877,-1.9285714573093824,-9.3000001385808,77.74285830131599,2.200000047683716,388.22
1968-03-11,4.200000062584877,-0.7428571539265769,-6.800000101327896,87.05714415439537,23.800000429153442,388.61
1968-03-18,7.300000108778477,0.9142857279096331,-11.30000016838312,78.88571546120303,9.699999988079071,388.58
1968-03-25,19.60000029206276,6.600000098347664,-2.200000032782554,75.98571541798967,7.4000000059604645,388.65
1968-04-01,22.000000327825543,10.128571579498905,1.3000000193715096,66.4000009894371,0.1000000014901161,389.56
1968-04-08,15.600000232458116,4.8571429295199255,-1.100000016391277,75.1000011190772,17.400000035762787,389.47
1968-04-15,16.100000239908695,4.228571491582053,-4.700000070035458,59.0142865936671,0.0,389.35
1968-04-22,25.80000038444996,14.728571648044246,3.6000000536441803,57.471429427819594,0.0,389.13
1968-04-29,28.10000041872263,10.314285867980548,3.400000050663948,81.85714407690934,21.600000023841858,388.99
1968-05-06,23.80000035464764,11.471428742366177,3.000000044703484,77.014286861888,24.30000028014183,388.69
1968-05-13,22.30000033229589,10.142857293997492,2.7000000402331352,73.22857251976218,20.30000014603138,388.23
1968-05-20,18.0000002682209,8.514285841158458,-0.5000000074505806,73.50000109523535,7.200000181794167,388.08
1968-05-27,22.100000329315662,12.142857323799815,3.1000000461936,74.41428682314498,7.299999959766865,387.68
1968-06-03,25.80000038444996,14.271428784089428,5.900000087916851,75.61428684102637,17.699999809265137,387.38
1968-06-10,25.700000382959843,13.885714492627553,7.000000104308128,75.05714397558144,31.99999973922968,387.24
1968-06-17,24.600000366568565,14.942857365523066,2.800000041723252,76.5428582834346,2.3999999538064003,387.15
1968-06-24,27.10000040382147,15.828571664435524,7.500000111758709,72.34285822084972,32.99999976158142,386.896666666667
1968-07-01,27.700000412762165,19.028571712119238,10.400000154972076,71.31428677695138,6.700000166893005,386.643333333333
1968-07-08,29.10000043362379,20.22857173000063,11.800000175833702,71.4142867784415,29.300000488758087,386.39
1968-07-15,27.000000402331352,16.50000024586916,8.00000011920929,76.07142970498118,17.199999928474426,386.25
1968-07-22,18.100000269711018,12.128571609301227,7.200000107288361,83.72857267622437,34.299999952316284,386.23
1968-07-29,22.30000033229589,13.857143063630376,7.300000108778477,78.64285831472704,6.299999810755253,385.92
1968-08-05,26.30000039190054,17.914285981229373,9.600000143051147,74.2714296781591,15.199999786913395,385.91
1968-08-12,20.30000030249357,14.928571651024479,11.000000163912771,88.88571561021465,74.39999971538782,385.94
1968-08-19,21.60000032186508,13.128571624202388,7.900000117719173,83.20000123977661,26.69999936968088,385.6
1968-08-26,23.100000344216824,15.542857374463763,4.700000070035458,80.51428691404206,10.30000002682209,385.61
1968-09-02,24.300000362098217,15.114285939506122,8.50000012665987,86.12857271198716,14.199999809265137,385.51
1968-09-09,22.800000339746475,13.68571448964732,5.500000081956387,86.3142870004688,15.299999624490736,385.26
1968-09-16,22.30000033229589,13.128571624202388,5.700000084936619,82.82857266281333,15.699999809265137,385.23
1968-09-23,17.600000262260437,11.200000166893005,5.000000074505806,87.0285727253982,40.29999831318855,385.55
1968-09-30,19.10000028461218,10.200000151991844,4.000000059604645,84.92857269410577,41.799999713897705,385.22
1968-10-07,19.10000028461218,11.228571595890182,6.400000095367432,89.75714419462851,19.39999971538782,386.57
1968-10-14,20.000000298023224,12.385714470275811,6.200000092387199,87.92857273880925,23.299999833106995,386.25
1968-10-21,13.800000205636024,6.014285803905556,-1.5000000223517418,84.25714411267212,0.0,386.19
1968-10-28,12.800000190734863,4.671428641038282,-1.80000002682209,89.60000133514404,0.0,386.21
1968-11-04,17.100000254809856,9.742857288037028,1.600000023841858,86.3142870004688,16.59999978542328,386.2
1968-11-11,7.500000111758709,3.6142857681427683,-2.500000037252903,91.84285851142236,1.200000025331974,386.01
1968-11-18,4.90000007301569,-0.7857142974223409,-4.90000007301569,87.5000013038516,9.900000050663948,385.59
1968-11-25,8.00000011920929,0.5285714364477566,-4.400000065565109,92.74285852483341,11.900000095367432,385.88
1968-12-02,7.000000104308128,-0.14285714498588015,-3.000000044703484,93.38571567726987,0.0,386.01
1968-12-09,-0.6000000089406967,-3.157142904187952,-6.000000089406967,92.91428709881646,0.1000000014901161,385.57
1968-12-16,-0.800000011920929,-6.914285817316601,-12.000000178813934,85.10000126808882,2.299999952316284,385.57
1968-12-23,5.000000074505806,0.0,-6.800000101327896,94.10000140219927,16.299999572336674,385.56
1968-12-30,2.200000032782554,-4.714285784534046,-14.600000217556952,89.58571562064546,13.399999856948853,385.55
1969-01-06,0.6000000089406967,-4.942857216511454,-19.500000290572643,93.11428710179669,14.09999980032444,385.57
1969-01-13,-0.5000000074505806,-5.7857143719281465,-9.100000135600569,91.10000135749578,0.9000000134110451,385.55
1969-01-20,2.7000000402331352,-1.3142857338700975,-10.500000156462193,92.17142994488988,9.800000108778477,385.23
1969-01-27,4.000000059604645,-0.05714285799435207,-4.90000007301569,93.5714299657515,10.899999767541885,385.23
1969-02-03,8.00000011920929,1.4000000208616257,-2.800000041723252,85.87142985101256,8.200000166893005,386.21
1969-02-10,0.2000000029802322,-4.514285781553814,-10.600000157952309,84.30000125616789,14.400000371038916,386.23
1969-02-17,2.1000000312924385,-6.857142959322248,-14.500000216066836,86.5571441469448,10.600000120699406,386.2
1969-02-24,6.400000095367432,-0.5857142944421087,-9.00000013411045,88.55714417674712,8.099999822676182,386.26
1969-03-03,5.200000077486038,0.4428571494562285,-3.700000055134296,88.42857274625983,1.100000023841858,386.25
1969-03-10,10.000000149011612,0.37142857696328846,-7.000000104308128,66.8714295678905,0.0,386.23
1969-03-17,12.500000186264517,4.985714360007218,-1.3000000193715096,89.48571561915534,11.800000309944153,387.96
1969-03-24,9.400000140070915,1.4142857353602136,-3.500000052154064,81.5428583579404,5.999999813735485,387.76
1969-03-31,6.000000089406967,1.1142857308898653,-2.7000000402331352,85.77142984952245,11.799999929964542,387.87
1969-04-07,18.80000028014183,5.828571515423911,-1.3000000193715096,68.38571530474084,1.2999999523162842,387.96
1969-04-14,20.10000029951334,7.485714397260121,-1.100000016391277,70.18571533156293,10.700000047683716,387.95
1969-04-21,13.000000193715096,1.757142883326326,-4.400000065565109,84.95714412310294,27.900000229477882,387.95
1969-04-28,23.600000351667404,10.971428734915596,3.200000047683716,79.74285833111831,25.600000090897083,387.94
1969-05-05,23.100000344216824,13.528571630162853,6.70000009983778,80.77142977501664,6.099999845027924,387.91
1969-05-12,25.100000374019142,12.442857328270163,6.800000101327896,77.78571544481176,25.099999219179153,387.93
1969-05-19,29.800000444054604,14.228571640593666,3.700000055134296,70.75714391150645,13.79999977350235,387.93
1969-05-26,23.500000350177288,12.485714471765927,0.5000000074505806,67.91428672628743,2.200000047683716,387.88
1969-06-02,24.600000366568565,13.714285918644496,6.500000096857548,74.94285825959274,25.200000405311584,387.85
1969-06-09,21.60000032186508,10.51428587096078,4.200000062584877,85.78571556402105,73.50000095367432,388.27
1969-06-16,24.8000003695488,17.757143121744907,9.00000013411045,66.90000099688768,2.2000000029802322,388.27
1969-06-23,26.30000039190054,15.642857375953879,9.500000141561031,80.85714406200817,25.799999453127384,388.29
1969-06-30,22.000000327825543,12.90000019222498,6.500000096857548,84.54285840264389,11.300000011920929,388.25
1969-07-07,26.30000039190054,17.65714312025479,5.700000084936619,75.8285725585052,7.3999998942017555,388.23
1969-07-14,22.000000327825543,11.81428589033229,5.500000081956387,82.40000122785568,17.0,388.17
1969-07-21,29.700000442564487,19.200000286102295,9.00000013411045,69.385715319642,7.599999904632568,388.21
1969-07-28,32.100000478327274,22.942857484732354,12.000000178813934,64.7428581076009,0.2000000029802322,387.53
1969-08-04,31.500000469386578,20.414286018482276,13.100000195205212,73.0857153747763,7.5999999195337296,387.27
1969-08-11,27.3000004068017,18.400000274181366,9.80000014603138,66.92857242588487,4.599999859929085,387.13
1969-08-18,26.50000039488077,17.485714546271733,8.100000120699406,77.32857258085694,27.70000009983778,386.84
1969-08-25,23.80000035464764,13.1142859097038,8.400000125169754,81.37142978395734,14.199999958276749,386.63
1969-09-01,23.600000351667404,11.700000174343586,7.200000107288361,87.54285844734737,34.69999933242798,386.48
1969-09-08,22.600000336766243,15.171428797500473,9.00000013411045,75.95714398899248,0.0,386.31
1969-09-15,24.600000366568565,16.171428812401636,9.600000143051147,78.64285831472704,3.999999977648258,386.14
1969-09-22,18.80000028014183,12.414285899272986,3.200000047683716,80.05714405008725,1.700000025331974,385.96
1969-09-29,20.500000305473804,12.414285899272986,2.600000038743019,80.61428691553218,1.2000000476837158,385.88
1969-10-06,18.30000027269125,10.15714300849608,4.000000059604645,80.48571548504489,1.7000000029802322,385.66
1969-10-13,17.100000254809856,7.942857261214938,2.3000000342726707,87.65714416333607,0.1000000014901161,385.57
1969-10-20,19.80000029504299,8.71428584413869,0.5000000074505806,79.14285832217762,0.1000000014901161,385.33
1969-10-27,20.000000298023224,8.71428584413869,0.5000000074505806,83.94285839370319,3.4999998807907104,385.19
1969-11-03,13.100000195205212,6.77142867233072,-0.5000000074505806,82.6142869453345,0.3000000044703483,385.05
1969-11-10,14.100000210106373,5.18571436298745,-4.700000070035458,79.45714404114655,16.399999976158142,384.94
1969-11-17,12.4000001847744,6.100000090897083,-0.2000000029802322,87.82857273731913,17.79999976605177,384.83
1969-11-24,10.900000162422655,4.014285774103233,-0.5000000074505806,88.74285846522876,4.500000029802322,384.75
1969-12-01,4.000000059604645,-2.9714286157063077,-10.500000156462193,87.88571559531348,21.40000007301569,384.48
1969-12-08,0.6000000089406967,-5.985714374908379,-14.600000217556952,87.58571559084314,6.000000208616257,384.35
1969-12-15,0.2000000029802322,-3.285714334675244,-14.300000213086603,92.97142995681081,8.100000001490116,384.28
1969-12-22,0.2000000029802322,-8.542857270155634,-22.30000033229589,89.15714418568781,8.69999996572733,384.18
1969-12-29,1.600000023841858,-5.385714365967682,-11.500000171363354,92.65714423784188,6.599999904632568,384.07
1970-01-05,1.700000025331974,-3.9285714871117046,-7.500000111758709,87.5000013038516,4.80000002682209,383.94
1970-01-12,1.80000002682209,-4.700000070035458,-13.300000198185444,85.38571555806058,0.1000000014901161,383.83
1970-01-19,1.0000000149011612,-3.6714286261371205,-9.3000001385808,93.62857282374587,16.899999909102917,383.69
1970-01-26,1.5000000223517418,-4.071428632097585,-10.900000162422655,92.84285852632352,9.799999825656414,383.6
1970-02-02,3.000000044703484,-4.457142923559461,-15.300000227987766,88.214287028781,26.79999914765358,383.55
1970-02-09,5.000000074505806,0.842857155416693,-7.400000110268593,91.48571564895767,52.80000078678131,384.05
1970-02-16,2.800000041723252,-3.7142857696328844,-16.800000250339508,82.77142980481896,9.200000017881393,383.69
1970-02-23,5.900000087916851,-0.014285714498588018,-11.400000169873238,89.00000132620335,62.79999902844429,388.15
1970-03-02,3.9000000581145287,-2.500000037252903,-9.600000143051147,87.11428701238972,14.199999868869781,389.54
1970-03-09,2.800000041723252,-3.6714286261371205,-8.600000128149986,87.17142987038407,10.099999822676182,388.72
1970-03-16,5.000000074505806,-0.37142857696328846,-9.3000001385808,81.35714406945876,0.0,389.285
1970-03-23,11.400000169873238,3.7142857696328844,-0.5000000074505806,89.1714299001864,17.000000059604645,389.85
1970-03-30,10.900000162422655,3.1428571896893636,-3.1000000461936,80.95714406349829,0.9000000059604645,391.47
1970-04-06,15.100000225007534,1.0714285873941012,-5.000000074505806,80.55714405753783,16.499999940395355,391.14
1970-04-13,10.30000015348196,3.185714333185128,-1.3000000193715096,83.94285839370319,28.099999770522118,390.99
1970-04-20,20.60000030696392,8.157142978693757,0.1000000014901161,81.97142979289804,19.800000250339508,391.33
1970-04-27,17.100000254809856,8.757142987634454,3.200000047683716,80.92857263450112,35.49999962002039,389.72
1970-05-04,13.000000193715096,4.014285774103233,-1.0000000149011612,85.21428698407752,14.899999812245369,391.51
1970-05-11,21.60000032186508,12.385714470275811,3.200000047683716,68.15714387276343,48.299998104572296,391.73
1970-05-18,19.30000028759241,10.985714449414186,5.200000077486038,79.82857261810985,12.299999818205833,391.84
1970-05-25,19.500000290572643,10.057143007005964,2.7000000402331352,73.12857251827207,12.799999922513962,392.13
1970-06-01,18.0000002682209,10.485714441963605,3.400000050663948,85.3571441290634,18.200000174343586,391.55
1970-06-08,24.300000362098217,14.400000214576721,2.7000000402331352,70.40000104904175,0.7999999895691872,391.29
1970-06-15,25.300000376999375,17.528571689767496,7.400000110268593,70.11428675906998,8.300000101327896,390.92
1970-06-22,28.50000042468309,18.51428599017007,10.600000157952309,72.17142964686666,14.100000023841858,390.46
1970-06-29,28.200000420212746,18.45714313217572,11.900000177323818,76.44285828194448,17.40000006556511,390.13
1970-07-06,21.1000003144145,12.714285903743335,5.900000087916851,80.34285834005901,6.50000012665987,389.74
1970-07-13,28.10000041872263,19.22857171509947,10.600000157952309,70.14285818806717,1.7999999523162842,389.26
1970-07-20,27.3000004068017,13.200000196695328,7.500000111758709,80.10000119358301,22.299999929964542,388.99
1970-07-27,27.60000041127205,16.557143103863513,7.800000116229057,80.21428690957171,33.49999947845936,388.73
1970-08-03,27.3000004068017,19.285714573093824,11.10000016540289,78.51428688423974,8.000000014901161,387.94
1970-08-10,30.500000454485416,19.128571713609354,11.60000017285347,78.25714402326516,53.00000013411045,387.92
1970-08-17,25.600000381469727,15.985714523919992,8.300000123679638,79.71428690212113,9.000000014901161,387.89
1970-08-24,22.100000329315662,13.742857347641673,5.900000087916851,85.20000126957893,53.999999433755875,388.84
1970-08-31,23.500000350177288,15.471428801970822,7.200000107288361,75.90000113099813,0.800000011920929,388.18
1970-09-07,19.80000029504299,14.70000021904707,8.50000012665987,81.00000120699406,13.999999761581421,388.04
1970-09-14,27.500000409781933,15.185714511999063,6.000000089406967,81.94285836390087,14.200000286102295,387.73
1970-09-21,23.80000035464764,13.414285914174148,4.400000065565109,78.6714297437242,0.2000000029802322,387.57
1970-09-28,17.80000026524067,9.400000140070915,1.0000000149011612,77.61428687082869,0.800000011920929,387.35
1970-10-05,16.600000247359276,8.385714410671167,1.80000002682209,87.44285844585725,60.80000138282776,387.24
1970-10-12,19.30000028759241,11.628571601850647,5.500000081956387,88.95714418270758,0.6000000238418579,387.53
1970-10-19,15.800000235438349,6.800000101327896,-1.700000025331974,79.57142975713525,12.700000166893005,387.3275
1970-10-26,10.400000154972076,3.6857143406357085,-0.5000000074505806,91.02857278500285,41.10000014305115,387.125
1970-11-02,15.100000225007534,9.58571442855256,3.500000052154064,77.67142972882304,1.5000000149011612,386.9225
1970-11-09,18.30000027269125,6.157142948891435,0.2000000029802322,82.87142980630908,5.800000049173832,386.72
1970-11-16,12.000000178813934,4.342857207570757,0.2000000029802322,90.15714420058897,20.99999962002039,385.94
1970-11-23,9.00000013411045,4.300000064074993,-1.3000000193715096,92.11428708689553,34.50000089406967,387.21
1970-11-30,7.500000111758709,0.7428571539265769,-3.000000044703484,93.24285853228399,1.8999999910593033,385.94
1970-12-07,8.50000012665987,3.0000000447034836,-1.3000000193715096,89.60000133514404,20.600000388920307,387.14
1970-12-14,3.1000000461936,-1.2857143048729216,-3.500000052154064,95.18571570409196,0.700000025331974,387.55
1970-12-21,0.6000000089406967,-1.9571428863065583,-5.500000081956387,93.05714424380234,1.4999999776482582,387.92
1970-12-28,-0.5000000074505806,-6.3000000938773155,-12.800000190734863,86.68571557743209,2.8000000417232513,388.16
1971-01-04,-2.200000032782554,-9.957143005515848,-20.10000029951334,87.80000130832195,4.6999999061226845,387.54
1971-01-11,3.700000055134296,-8.771428702133042,-16.800000250339508,80.62857263003077,0.0,387.33
1971-01-18,2.1000000312924385,-3.957142916108881,-10.000000149011612,87.48571558935302,0.5000000074505805,387.1
1971-01-25,7.000000104308128,0.9285714424082212,-5.000000074505806,90.41428706156356,11.90000007301569,387.09
1971-02-01,8.900000132620335,2.1571428892867908,-3.500000052154064,82.28571551186698,12.500000372529032,386.91
1971-02-08,1.80000002682209,-2.3142857487712587,-10.000000149011612,88.942858468209,5.499999836087227,386.69
1971-02-15,6.900000102818012,1.0857143018926894,-3.000000044703484,86.22857271347728,0.700000025331974,386.63
1971-02-22,4.400000065565109,0.30000000447034836,-4.000000059604645,90.25714420207909,11.399999797344208,386.32
1971-03-01,3.200000047683716,-3.6571429116385326,-11.900000177323818,82.80000123381615,12.900000050663948,386.21
1971-03-08,-0.4000000059604645,-8.50000012665987,-17.00000025331974,80.61428691553218,6.100000016391277,386.03
1971-03-15,9.00000013411045,-0.44285714945622845,-13.600000202655792,78.74285831621715,6.100000061094761,386.15
1971-03-22,18.30000027269125,5.228571506483214,-3.6000000536441803,78.61428688572985,5.599999904632568,385.64
1971-03-29,9.500000141561031,3.1285714751907756,-3.200000047683716,76.62857257042613,6.3000001683831215,386.34
1971-04-05,16.300000242888927,6.5857143838490755,-1.3000000193715096,77.31428686635834,0.5000000149011611,386.29
1971-04-12,19.80000029504299,9.57142871405397,1.0000000149011612,71.58571535242456,0.0,386.2
1971-04-19,21.1000003144145,9.114285850099154,-1.80000002682209,58.7714294471911,3.399999976158142,386.16
1971-04-26,21.300000317394733,10.357143011476312,2.1000000312924385,74.82857254360404,37.19999895244837,386.23
1971-05-03,13.600000202655792,5.4000000804662704,-2.500000037252903,78.61428688572985,9.200000144541264,386.18
1971-05-10,22.600000336766243,11.757143032337938,4.000000059604645,69.12857245866742,0.8999999910593033,386.06
1971-05-17,27.80000041425228,16.91428596632821,8.00000011920929,66.81428670989615,2.800000011920929,386.06
1971-05-24,29.10000043362379,16.100000239908695,8.400000125169754,75.95714398899248,53.50000009685755,385.94
1971-05-31,21.1000003144145,13.214285911193915,8.00000011920929,79.45714404114655,15.300000071525574,385.99
1971-06-07,24.00000035762787,16.385714529880456,9.500000141561031,77.87142973180327,43.50000108778477,386.2
1971-06-14,21.000000312924385,12.600000187754631,4.90000007301569,81.3000012114644,11.699999988079071,386.84
1971-06-21,16.300000242888927,10.828571589929718,3.6000000536441803,82.65714408883026,34.8000003695488,387.14
1971-06-28,24.00000035762787,15.071428796010357,6.500000096857548,73.17142966176782,16.900000371038914,386.99
1971-07-05,24.50000036507845,13.300000198185444,6.000000089406967,72.97142965878759,2.2000000551342964,386.72
1971-07-12,30.00000044703484,21.342857460890496,11.800000175833702,63.928572381181375,0.8000000268220901,386.62
1971-07-19,24.50000036507845,15.671428804951054,8.00000011920929,74.44285825214216,0.9000000357627866,386.56
1971-07-26,30.100000448524952,18.17142884220396,7.500000111758709,65.42857240353312,2.900000095367432,386.39
1971-08-02,31.600000470876694,21.657143179859435,12.500000186264517,63.942858095679966,4.699999809265137,386.24
1971-08-09,31.80000047385693,19.6714288645557,10.000000149011612,67.38571528983968,11.1999996304512,385.98
1971-08-16,30.800000458955765,18.614285991660186,9.500000141561031,68.35714387574366,20.69999995827675,385.78
1971-08-23,30.600000455975533,18.21428598569972,9.400000140070915,69.87142961259399,26.09999990463257,385.67
1971-08-30,23.100000344216824,14.928571651024479,9.00000013411045,81.45714407094887,11.199999928474426,385.56
1971-09-06,24.300000362098217,14.157143068100725,7.300000108778477,74.22857253466334,0.700000025331974,385.37
1971-09-13,18.6000002771616,11.142857308898654,4.90000007301569,72.20000107586384,18.00000047683716,385.25
1971-09-20,19.30000028759241,7.957142975713525,0.2000000029802322,77.47142972584281,0.5000000074505806,385.11
1971-09-27,22.100000329315662,13.385714485176972,5.200000077486038,80.2428583385689,20.00000075250864,385.04
1971-10-04,18.0000002682209,10.242857295487608,4.700000070035458,88.50000131875277,5.700000144541264,384.92
1971-10-11,18.6000002771616,6.900000102818012,-1.100000016391277,80.38571548355478,0.0,384.81
1971-10-18,16.600000247359276,6.142857234392848,-3.1000000461936,81.04285835048982,8.499999761581421,384.61
1971-10-25,18.100000269711018,9.957143005515848,3.200000047683716,76.58571542693036,0.0,384.46
1971-11-01,10.500000156462193,3.985714345106057,-2.7000000402331352,78.51428688423974,0.0,384.2
1971-11-08,13.600000202655792,4.82857150052275,-2.7000000402331352,82.15714408137968,3.8999999538064003,384.12
1971-11-15,6.500000096857548,2.7000000402331352,0.5000000074505806,91.98571565640825,13.300000101327896,384.14
1971-11-22,8.50000012665987,1.2285714468785696,-9.00000013411045,85.6000012755394,25.300000339746475,383.88
1971-11-29,3.200000047683716,-0.857142869915281,-9.00000013411045,89.21428704368216,1.6000000089406967,383.86
1971-12-06,4.500000067055225,1.5000000223517418,-0.800000011920929,90.1285727715918,0.3000000044703483,383.89
1971-12-13,4.700000070035458,1.3000000193715096,-7.400000110268593,86.90000129491091,5.400000028312206,383.67
1971-12-20,6.000000089406967,0.18571428848164423,-6.000000089406967,88.48571560425418,15.400000333786013,383.6
1971-12-27,8.600000128149986,3.31428576367242,-2.600000038743019,91.58571565044778,1.900000013411045,383.69
1972-01-03,4.200000062584877,-0.04285714349576408,-2.500000037252903,88.00000131130219,2.19999997317791,383.4
1972-01-10,3.200000047683716,-1.1857143033828055,-4.400000065565109,91.15714421549013,5.700000107288361,383.21
1972-01-17,2.800000041723252,-4.54285721055099,-11.900000177323818,82.45714408585003,0.1000000014901161,383.11
1972-01-24,0.0,-4.157142919089113,-11.900000177323818,87.90000130981207,1.9000000283122063,383.01
1972-01-31,0.1000000014901161,-5.04285721800157,-14.100000210106373,88.77142989422593,12.900000050663948,383.03
1972-02-07,3.400000050663948,-3.6142857681427683,-10.80000016093254,86.27142985697303,0.3000000044703483,382.81
1972-02-14,5.500000081956387,0.4000000059604645,-3.200000047683716,89.92857276861157,4.400000102818012,382.65
1972-02-21,12.500000186264517,1.2857143048729216,-3.6000000536441803,84.01428696619612,0.2000000029802322,382.6
1972-02-28,7.900000117719173,2.8142857562218393,-2.0000000298023224,87.3857155878629,0.3000000119209289,382.64
1972-03-06,9.900000147521496,3.1428571896893636,-2.200000032782554,81.61428693043334,3.399999976158142,382.47
1972-03-13,9.900000147521496,2.571428609745843,-5.500000081956387,82.04285836539098,4.900000110268593,382.31
1972-03-20,18.100000269711018,7.485714397260121,-2.7000000402331352,62.500000931322575,0.0,382.26
1972-03-27,18.80000028014183,7.114285820296833,-4.700000070035458,66.35714384594134,8.300000190734863,382.24
1972-04-03,14.600000217556952,6.900000102818012,-2.1000000312924385,79.22857260916915,16.600000500679016,382.2
1972-04-10,15.900000236928465,8.228571551186699,0.800000011920929,79.74285833111831,27.50000023841858,382.18
1972-04-17,12.90000019222498,6.071428661899907,1.100000016391277,83.61428696023566,22.29999965429306,382.16
1972-04-24,12.800000190734863,6.900000102818012,1.3000000193715096,81.50000121444464,14.399999670684338,382.22
1972-05-01,20.000000298023224,6.257142950381551,-4.500000067055225,63.000000938773155,2.999999985098839,381.99
1972-05-08,21.000000312924385,11.114285879901477,4.500000067055225,73.00000108778477,7.199999988079071,381.93
1972-05-15,19.80000029504299,8.457142983164106,3.000000044703484,79.94285833409855,26.899999856948853,381.96
1972-05-22,19.30000028759241,10.942857305918421,2.7000000402331352,75.38571540904897,3.90000007301569,381.86
1972-05-29,22.800000339746475,13.071428766208035,6.500000096857548,76.1714297064713,27.09999966621399,381.84
1972-06-05,26.30000039190054,13.342857341681208,4.000000059604645,72.50000108033419,0.7000000029802322,381.69
1972-06-12,26.50000039488077,14.028571637613434,5.200000077486038,76.27142970796142,21.600000381469727,381.62
1972-06-19,22.30000033229589,13.442857343171324,8.50000012665987,82.9857155222978,34.5,381.61
1972-06-26,24.8000003695488,14.942857365523066,5.200000077486038,65.24285811505148,0.3000000119209289,381.55
1972-07-03,25.80000038444996,15.085714510508947,6.70000009983778,75.44285826704332,21.40000033378601,381.29
1972-07-10,31.000000461936,18.242857414696896,8.800000131130219,71.82857249890056,14.299999713897705,381.22
1972-07-17,28.700000427663326,15.91428595142705,8.400000125169754,76.37142970945153,12.00000011920929,381.14
1972-07-24,29.800000444054604,21.871428897338255,13.100000195205212,68.30000101774931,18.600000321865082,381.09
1972-07-31,22.500000335276127,15.41428594397647,9.00000013411045,81.45714407094887,34.499999180436134,381.06
1972-08-07,26.30000039190054,14.971428794520241,8.00000011920929,73.685715383717,11.699999988079071,381.19
1972-08-14,30.800000458955765,21.785714610346727,13.600000202655792,70.5714296230248,8.699999809265137,381.24
