Date,TASMAX,TAS,TASMIN,Humidity,Precipitation,GWL
1989-04-10,13.800000205636024,6.600000098347664,0.6000000089406967,73.90000110119581,14.399999640882015,322.9
1989-04-17,23.100000344216824,11.428571598870414,4.200000062584877,74.41428682314498,9.899999886751177,322.92
1989-04-24,18.100000269711018,7.457142968262945,-1.0000000149011612,72.27142964835677,24.100000217556957,322.91
1989-05-01,19.60000029206276,6.957142960812364,0.5000000074505806,77.40000115334988,36.79999923706055,323.1
1989-05-08,20.80000030994416,10.314285867980548,1.100000016391277,73.62857252572265,1.5000000298023224,323.11
1989-05-15,21.60000032186508,12.028571607811111,3.400000050663948,73.60000109672546,25.499999977648255,323.11
1989-05-22,25.00000037252903,15.371428800480706,2.7000000402331352,61.30000091344118,0.0,323.04
1989-05-29,24.8000003695488,16.50000024586916,5.700000084936619,56.05714369245938,1.300000049173832,323.02
1989-06-05,21.60000032186508,11.042857307408536,3.9000000581145287,80.97142977799687,32.70000019669533,322.98
1989-06-12,22.500000335276127,13.25714305468968,5.000000074505806,71.1714296319655,20.0999993160367,322.95
1989-06-19,24.00000035762787,15.528571659965175,4.90000007301569,63.40000094473362,0.0,322.91
1989-06-26,28.80000042915344,18.45714313217572,10.500000156462193,71.00000105798244,1.9000000059604645,322.895
1989-07-03,27.80000041425228,15.471428801970822,8.100000120699406,80.58571548653501,41.69999915361405,322.88
1989-07-10,31.20000046491623,20.81428602444274,12.10000018030405,70.28571533305305,8.300000108778477,322.8
1989-07-17,24.00000035762787,15.371428800480706,9.400000140070915,67.40000100433826,5.700000002980232,322.77
1989-07-24,29.200000435113907,16.828571679336683,5.700000084936619,67.92857244078603,24.099999219179157,322.73
1989-07-31,25.30000037699937,17.30000025779009,9.100000135600569,78.22857259426799,46.59999966621399,322.73
1989-08-07,26.100000388920307,14.357143071080957,7.200000107288361,74.97142968858991,13.300000190734863,322.72
1989-08-14,26.80000039935112,18.628571706158773,11.30000016838312,72.44285822233984,18.200000405311584,322.7
1989-08-21,32.80000048875809,21.07142888541733,10.30000015348196,66.17142955745969,3.0999999046325684,322.68
1989-08-28,27.3000004068017,15.357143085982118,7.400000110268593,76.60000114142895,27.29999957233668,322.665
1989-09-04,22.500000335276127,11.942857320819584,4.400000065565109,78.04285830578634,15.50000011920929,322.65
1989-09-11,22.30000033229589,13.871428778128964,5.500000081956387,74.11428681867463,0.0,322.63
1989-09-18,28.200000420212746,15.91428595142705,8.400000125169754,78.71428688721997,15.2999999076128,322.58
1989-09-25,29.300000436604023,17.885714552232198,12.000000178813934,79.81428690361125,4.700000092387199,322.54
1989-10-02,18.30000027269125,10.88571444792407,7.700000114738941,85.74285842052528,20.199999906122684,322.5
1989-10-09,18.100000269711018,7.528571540755885,-0.5000000074505806,82.70000123232603,24.500000715255737,322.48
1989-10-16,15.400000229477882,8.957142990614686,3.000000044703484,79.77142976011548,4.699999958276749,322.44
1989-10-23,25.30000037699937,12.714285903743336,2.600000038743019,72.22857250486102,0.4000000059604645,322.4
1989-10-30,23.100000344216824,13.428571628672737,8.00000011920929,75.47142969604049,2.799999952316284,322.38
1989-11-06,14.600000217556952,8.671428700642926,1.700000025331974,84.7571441201227,47.60000038146973,322.34
1989-11-13,13.600000202655792,4.257142920579229,-2.1000000312924385,76.91428686039788,10.900000393390656,322.32
1989-11-20,12.000000178813934,1.4428571643573898,-5.200000077486038,72.10000107437372,0.0,322.32
1989-11-27,8.400000125169754,-0.5000000074505806,-9.500000141561031,84.80000126361847,35.8000003695488,322.36
1989-12-04,6.400000095367432,-2.571428609745843,-10.000000149011612,76.5428582834346,0.2000000029802322,322.4
1989-12-11,4.200000062584877,-0.9571428714053972,-8.50000012665987,84.50000125914812,7.200000137090683,322.4
1989-12-18,14.900000222027302,7.828571545226233,-2.800000041723252,75.7000011280179,19.1000003144145,322.48
1989-12-25,14.000000208616257,7.542857255254473,1.5000000223517418,74.61428682612521,9.999999828636646,322.6
1990-01-01,7.200000107288361,-2.385714321264199,-7.200000107288361,79.6428583296282,0.6000000238418579,322.62
1990-01-08,2.600000038743019,-2.400000035762787,-9.500000141561031,80.42857262705054,3.400000035762787,322.64
1990-01-15,5.900000087916851,1.771428597824914,-3.1000000461936,84.11428696768624,2.2999999821186066,322.61
1990-01-22,9.00000013411045,4.685714355536869,-0.2000000029802322,80.10000119358301,3.0999999344348907,322.54
1990-01-29,11.10000016540289,5.385714365967682,0.5000000074505806,68.55714387872389,3.499999977648258,322.48
1990-02-05,12.90000019222498,6.014285803905556,-1.3000000193715096,67.80000101029873,0.6000000238418579,322.5
1990-02-12,16.800000250339508,5.457142938460622,-2.3000000342726707,65.65714383551052,2.099999986588955,322.52
1990-02-19,13.500000201165676,3.5857143391455923,-3.000000044703484,77.52857258383717,23.99999952316284,322.5
1990-02-26,18.30000027269125,9.57142871405397,0.0,66.30000098794699,9.30000038444996,322.6
1990-03-05,8.50000012665987,2.628571467740195,-2.1000000312924385,76.40000113844872,26.90000007301569,322.64
1990-03-12,17.00000025331974,8.071428691702229,0.5000000074505806,70.91428677099091,6.799999766051769,322.65
1990-03-19,21.1000003144145,7.928571546716349,-1.5000000223517418,65.18571525705713,1.399999976158142,322.67
1990-03-26,18.30000027269125,8.314285838178225,1.600000023841858,69.7428581821067,6.100000128149986,322.675
1990-04-02,21.1000003144145,6.971428675310952,-0.800000011920929,76.01428684698683,3.100000023841858,322.68
1990-04-09,19.30000028759241,4.700000070035458,-5.000000074505806,66.35714384594134,9.600000001490116,322.7
1990-04-16,16.800000250339508,5.542857225452151,-5.500000081956387,72.37142964984689,23.30000025779009,322.64
1990-04-23,16.800000250339508,8.21428583668811,0.5000000074505806,77.12857257787671,17.39999983459711,322.68
1990-04-30,17.80000026524067,7.985714404710701,2.3000000342726707,78.27142973776374,28.800000481307507,322.74
1990-05-07,24.600000366568565,14.957143080021654,4.500000067055225,62.67142950530563,0.0,322.78
1990-05-14,23.80000035464764,14.214285926095076,4.200000062584877,70.8142867695008,10.599999912083147,322.74
1990-05-21,22.800000339746475,12.914285906723569,2.500000037252903,64.42857238863196,5.099999785423279,322.71
1990-05-28,24.600000366568565,12.214285896292754,1.700000025331974,62.128572354359285,0.400000013411045,322.695
1990-06-04,23.80000035464764,13.500000201165676,1.100000016391277,61.30000091344118,16.600000023841858,322.68
1990-06-11,20.500000305473804,12.500000186264517,5.200000077486038,78.97142974819455,53.00000128149986,322.7
1990-06-18,25.30000037699937,14.571428788559777,7.400000110268593,77.62857258532729,5.199999965727329,322.64
1990-06-25,26.100000388920307,16.71428596334798,9.100000135600569,70.20000104606152,29.70000034570694,322.7
1990-07-02,29.300000436604023,19.685714579054288,10.400000154972076,69.05714388617447,24.00000047683716,322.72
1990-07-09,20.80000030994416,14.542857359562602,8.50000012665987,76.50000113993883,23.39999988675117,322.74
1990-07-16,27.000000402331352,15.485714516469413,6.500000096857548,66.68571527940887,4.799999907612801,322.7
1990-07-23,26.50000039488077,15.70000023394823,5.700000084936619,68.94285817018577,0.1000000014901161,322.64
1990-07-30,31.70000047236681,18.157143127705368,6.800000101327896,65.42857240353312,0.0,322.68
1990-08-06,33.10000049322844,21.014286027422973,11.000000163912771,56.12857226495232,8.099999904632568,322.66
1990-08-13,31.80000047385693,18.15714312770537,5.700000084936619,61.9857152093734,1.3999999538064003,322.6
1990-08-20,29.200000435113907,17.314285972288676,8.100000120699406,69.2571438891547,17.40000009536743,322.6
1990-08-27,29.60000044107437,16.528571674866335,7.900000117719173,73.22857251976218,23.50000001490116,322.56
1990-09-03,30.300000451505184,17.2857145432915,10.600000157952309,74.97142968858991,35.00000098347664,322.52
1990-09-10,19.80000029504299,11.87142874832664,5.200000077486038,80.60000120103359,51.90000043064356,322.5
1990-09-17,18.30000027269125,10.971428734915596,2.1000000312924385,79.31428689616067,4.699999988079071,322.58
1990-09-24,18.50000027567148,10.88571444792407,5.000000074505806,72.27142964835677,12.8999999538064,322.56
1990-10-01,22.100000329315662,11.52857160036053,2.7000000402331352,75.25714397856167,16.0,322.54
1990-10-08,22.000000327825543,11.87142874832664,4.000000059604645,75.02857254658427,7.900000169873238,322.5
1990-10-15,24.300000362098217,11.785714461335116,3.000000044703484,71.64285821041891,0.0,322.48
1990-10-22,23.300000347197056,9.914285862020083,-3.500000052154064,76.08571541947978,9.899999976158142,322.46
1990-10-29,15.800000235438349,6.242857235882964,-2.200000032782554,68.24285815975496,11.700000397861006,322.4
1990-11-05,11.500000171363354,5.571428654449327,-0.1000000014901161,78.4428583117468,19.70000004768372,322.4
1990-11-12,11.500000171363354,4.628571497542517,-3.200000047683716,83.35714409926108,6.900000132620335,322.41
1990-11-19,13.100000195205212,7.05714296230248,1.700000025331974,80.27142976756606,14.100000239908695,322.42
1990-11-26,8.00000011920929,2.95714290120772,-1.700000025331974,80.22857262407031,12.099999971687794,322.43
1990-12-03,5.500000081956387,0.3714285769632883,-6.000000089406967,84.88571555061,11.900000296533108,322.44
1990-12-10,4.000000059604645,-1.8285714558192665,-9.80000014603138,80.20000119507313,15.600000098347664,322.48
1990-12-17,4.200000062584877,-0.8714285844138691,-4.000000059604645,88.35714417376688,14.100000120699406,322.48
1990-12-24,5.000000074505806,0.3428571479661123,-5.000000074505806,82.04285836539098,2.800000041723252,322.5
1990-12-31,11.500000171363354,3.214285762182304,-5.700000084936619,74.72857254211392,4.999999858438969,322.62
1991-01-07,10.500000156462193,5.2428572209818025,0.5000000074505806,76.58571542693036,28.59999990463257,322.7
1991-01-14,15.100000225007534,4.585714354046753,-4.90000007301569,74.0428582461817,4.19999998062849,322.78
1991-01-21,8.600000128149986,-1.4285714498588018,-7.900000117719173,59.028572308165685,2.0,322.88
1991-01-28,4.000000059604645,-0.3714285769632884,-2.800000041723252,84.18571554017919,1.500000052154064,322.88
1991-02-04,0.2000000029802322,-5.771428657429559,-15.000000223517418,64.08571524066585,1.2000000476837158,322.88
1991-02-11,5.000000074505806,-6.357142951871667,-19.30000028759241,76.1857154209699,8.200000002980232,322.84
1991-02-18,1.5000000223517418,-3.971428630607469,-9.500000141561031,80.0000011920929,12.600000202655792,322.78
1991-02-25,12.000000178813934,3.671428626137121,-9.500000141561031,75.18571540606874,1.300000011920929,322.74
1991-03-04,11.000000163912771,1.9285714573093824,-4.500000067055225,73.72857252721276,0.0,322.8
1991-03-11,15.600000232458116,7.171428678291185,-0.4000000059604645,75.01428683208567,1.2000000327825546,322.74
1991-03-18,17.600000262260437,8.842857274625983,0.6000000089406967,71.38571534944433,0.3000000119209289,322.76
1991-03-25,17.600000262260437,8.100000120699406,3.200000047683716,76.22857256446567,14.80000024288893,322.78
1991-04-01,10.600000157952309,2.385714321264199,-3.500000052154064,73.95714395919016,7.300000049173832,322.74
1991-04-08,18.6000002771616,9.07142870660339,3.400000050663948,67.7142867233072,2.1999999582767487,322.7
1991-04-15,18.0000002682209,9.671428715544089,-0.6000000089406967,58.12857229475464,0.0,322.68
1991-04-22,11.500000171363354,1.600000023841858,-5.500000081956387,74.95714397409132,24.29999977350235,322.66
1991-04-29,14.40000021457672,5.657142941440855,-1.100000016391277,76.85714400240353,9.399999916553496,322.66
1991-05-06,13.300000198185444,6.957142960812364,1.100000016391277,75.32857255105462,8.700000144541264,322.68
1991-05-13,17.30000025779009,9.271428709583622,-1.100000016391277,74.88571540159839,20.50000044703484,322.68
1991-05-20,17.100000254809856,8.171428693192345,-0.5000000074505806,74.64285825512239,16.200000002980232,322.64
1991-05-27,19.500000290572643,9.58571442855256,0.6000000089406967,73.9142868156944,13.900000095367432,322.66
1991-06-03,22.500000335276127,13.1142859097038,1.80000002682209,64.10000095516443,0.4000000059604645,322.68
1991-06-10,19.30000028759241,12.45714304276875,2.500000037252903,70.74285819700786,10.19999996572733,322.64
1991-06-17,23.80000035464764,15.042857367013182,9.3000001385808,67.0000009983778,47.39999914169312,322.62
1991-06-24,26.50000039488077,15.214285940996238,5.500000081956387,72.1285725033709,17.000000312924385,322.66
1991-07-01,26.30000039190054,15.500000230968,7.000000104308128,74.21428682016474,26.600000835955143,322.64
1991-07-08,31.000000461936,21.228571744901792,10.000000149011612,65.48571526152747,0.6000000238418579,322.62
1991-07-15,33.70000050216913,21.285714602896142,13.000000193715096,70.5714296230248,18.80000000447035,322.62
1991-07-22,23.300000347197056,17.08571454031127,9.80000014603138,67.80000101029873,0.699999988079071,322.6
1991-07-29,28.700000427663326,17.87142883773361,7.400000110268593,69.60000103712082,13.399999797344208,322.57
1991-08-05,27.200000405311584,19.22857171509947,11.900000177323818,79.61428690063101,24.500000193715096,322.54
1991-08-12,33.10000049322844,20.800000309944156,12.800000190734863,70.54285819402763,13.29999965429306,322.48
1991-08-19,28.300000421702865,16.957143109823978,8.900000132620335,67.3571438608425,4.800000049173832,322.44
1991-08-26,27.3000004068017,16.5714288183621,8.00000011920929,73.3142868067537,4.599999904632568,322.41
1991-09-02,25.00000037252903,14.771428791540009,6.800000101327896,73.15714394726923,0.1000000014901161,322.38
1991-09-09,27.10000040382147,14.685714504548482,8.800000131130219,70.67142962451491,3.500000096857548,322.4
1991-09-16,25.80000038444996,14.885714507528714,2.1000000312924385,66.1571438429611,14.299999609589577,322.36
1991-09-23,23.600000351667404,14.057143066610609,3.9000000581145287,75.84285827300378,7.800000011920929,322.32
1991-09-30,25.80000038444996,14.62857164655413,7.400000110268593,74.28571539265769,2.800000049173832,322.24
1991-10-07,22.30000033229589,11.60000017285347,4.90000007301569,73.685715383717,5.0,322.21
1991-10-14,22.600000336766243,12.642857331250395,5.000000074505806,75.11428683357579,0.6000000238418579,322.17
1991-10-21,19.80000029504299,7.085714391299656,-2.500000037252903,77.67142972882304,8.799999952316284,322.14
1991-10-28,9.00000013411045,2.742857183728899,-5.500000081956387,75.35714398005179,14.400000154972076,322.13
1991-11-04,14.300000213086603,4.128571490091937,-6.400000095367432,71.21428677546126,11.399999976158142,322.12
1991-11-11,11.10000016540289,4.90000007301569,0.2000000029802322,79.82857261810985,21.399999737739563,322.1
1991-11-18,11.30000016838312,4.114285775593349,-2.600000038743019,81.81428693341357,10.50000001490116,322.06
1991-11-25,7.500000111758709,1.4142857353602136,-4.200000062584877,87.35714415886572,3.1999999061226845,322.02
1991-12-02,9.500000141561031,1.3857143063630375,-5.500000081956387,84.61428697513682,0.400000013411045,322.02
1991-12-09,2.7000000402331352,-1.3857143063630375,-11.000000163912771,89.98571562660592,12.799999982118608,322.04
1991-12-16,3.200000047683716,-3.357142907168184,-12.300000183284284,75.28571540755885,0.0,322.04
1991-12-23,10.30000015348196,3.800000056624413,-1.100000016391277,81.80000121891499,41.700000286102295,322.06
1991-12-30,8.800000131130219,1.0714285873941012,-3.400000050663948,84.84285840711424,22.50000017881393,322.08
1992-01-06,8.00000011920929,2.842857185219015,-4.200000062584877,79.81428690361125,17.50000023841858,322.12
1992-01-13,11.800000175833702,2.7857143272246634,-5.700000084936619,81.08571549398559,3.8000001236796384,322.14
1992-01-20,4.500000067055225,1.4142857353602136,-9.3000001385808,84.71428697662694,30.20000010728836,322.16
1992-01-27,3.6000000536441803,-4.000000059604645,-12.10000018030405,85.3571441290634,1.899999976158142,322.19
1992-02-03,3.400000050663948,-1.028571443898337,-4.700000070035458,88.74285846522876,1.2000000476837158,322.22
1992-02-10,8.100000120699406,3.285714334675244,-1.80000002682209,82.6285726598331,14.499999798834324,322.26
1992-02-17,12.300000183284284,4.157142919089113,-3.9000000581145287,80.58571548653501,19.00000027567149,322.28
1992-02-24,8.100000120699406,0.1285714304872921,-7.000000104308128,84.54285840264389,15.899999737739565,322.3
1992-03-02,15.400000229477882,5.214285791984627,-2.0000000298023224,72.714286797813,1.7000000476837158,322.44
1992-03-09,17.30000025779009,5.757142942930971,-1.100000016391277,72.80000108480453,5.399999812245369,322.54
1992-03-16,14.500000216066836,3.142857189689364,-1.0000000149011612,76.55714399793318,28.399999499320984,322.62
1992-03-23,13.300000198185444,5.471428652959211,-0.5000000074505806,76.88571543140071,13.699999690055847,322.68
1992-03-30,8.100000120699406,1.3285714483686857,-4.200000062584877,84.50000125914812,37.70000000298023,322.84
1992-04-06,12.10000018030405,4.97142864550863,-1.3000000193715096,74.62857254062381,4.900000043213368,322.98
1992-04-13,18.6000002771616,6.77142867233072,-1.100000016391277,61.08571519596236,1.2000000476837158,323.22
1992-04-20,14.100000210106373,5.800000086426735,-1.3000000193715096,66.8714295678905,11.599999956786633,323.34
1992-04-27,24.00000035762787,11.400000169873238,-3.200000047683716,64.90000096708536,7.599999845027924,323.32
1992-05-04,18.0000002682209,9.242857280586447,0.800000011920929,74.67142968411956,13.800000436604025,323.3
1992-05-11,20.60000030696392,10.728571588439602,1.100000016391277,70.15714390256575,14.899999856948853,323.24
1992-05-18,25.80000038444996,14.785714506038598,4.400000065565109,62.57142950381552,0.0,323.14
1992-05-25,26.100000388920307,17.471428831773146,4.200000062584877,53.38571508122342,0.1000000014901161,323.06
1992-06-01,25.600000381469727,16.328571671886102,5.500000081956387,56.5142865564142,11.100000381469728,323.0
1992-06-08,26.700000397861004,16.87142882283245,9.500000141561031,76.72857257191625,42.899999380111694,322.96
1992-06-15,24.300000362098217,15.05714308151177,7.400000110268593,75.52857255403485,11.600000023841858,323.02
1992-06-22,25.30000037699937,17.171428827302798,9.500000141561031,73.27142966325793,13.399999737739565,323.06
1992-06-29,27.10000040382147,17.885714552232198,7.000000104308128,60.07142946656261,24.100000381469727,323.08
1992-07-06,29.60000044107437,18.200000271201134,12.000000178813934,73.88571538669723,60.09999847412109,323.12
1992-07-13,26.30000039190054,16.5714288183621,10.500000156462193,72.44285822233984,17.600000202655792,323.14
1992-07-20,31.300000466406345,19.500000290572643,9.100000135600569,64.34285810164043,3.300000049173832,323.16
1992-07-27,33.70000050216913,19.414286003581115,11.500000171363354,70.62857248101916,34.70000043511391,323.13
1992-08-03,31.300000466406345,19.828571724040167,7.200000107288361,67.57142957832131,23.100000143051147,323.1
1992-08-10,35.30000052601099,22.471428906278952,9.00000013411045,57.728572288794176,0.1000000014901161,323.04
1992-08-17,24.100000359117985,16.20000024139881,9.500000141561031,69.24285817465612,10.700000196695328,323.02
1992-08-24,29.10000043362379,18.64285742065736,9.500000141561031,76.62857257042613,41.800000965595245,322.99
1992-08-31,32.70000048726797,20.22857173000063,12.600000187754633,70.17142961706433,20.300000101327896,322.92
1992-09-07,19.60000029206276,11.971428749816758,3.500000052154064,75.52857255403485,10.400000050663948,322.81
1992-09-14,24.100000359117985,13.028571622712272,4.90000007301569,76.10000113397837,3.0999999046325684,322.74
1992-09-21,21.60000032186508,12.785714476236276,3.400000050663948,72.74285822681018,0.1000000014901161,322.76
1992-09-28,25.80000038444996,14.34285735658237,6.900000102818012,75.41428683804614,9.200000047683716,322.7
1992-10-05,17.00000025331974,11.471428742366175,6.70000009983778,80.98571549249547,3.700000025331974,322.62
1992-10-12,15.800000235438349,7.957142975713525,-1.3000000193715096,82.70000123232603,9.099999845027924,322.59
1992-10-19,12.10000018030405,3.74285719863006,-4.500000067055225,71.61428678142173,0.800000011920929,322.56
1992-10-26,14.100000210106373,4.928571502012866,0.0,80.37142976905618,20.89999969303608,322.49
1992-11-02,10.30000015348196,3.442857194159712,-4.500000067055225,79.05714403518608,5.800000049173832,322.42
1992-11-09,12.600000187754633,6.457142953361784,-3.000000044703484,79.54285832813808,5.399999976158142,322.38
1992-11-16,11.000000163912771,4.271428635077817,-0.800000011920929,81.68571550292629,10.200000263750551,322.39
1992-11-23,11.400000169873238,4.185714348086289,0.5000000074505806,82.87142980630908,21.50000001490116,322.33
1992-11-30,13.000000193715096,5.5285715109535625,-2.200000032782554,78.4428583117468,3.700000025331974,322.32
1992-12-07,11.800000175833702,4.3142857785735815,-2.7000000402331352,78.90000117570162,1.9000000283122065,322.29
1992-12-14,5.000000074505806,2.0000000298023224,0.0,88.24285845777818,17.000000037252903,322.27
1992-12-21,8.300000123679638,1.771428597824914,-2.200000032782554,82.28571551186698,6.899999894201756,322.24
1992-12-28,4.200000062584877,-3.0428571881992474,-9.00000013411045,84.71428697662694,1.2999999821186066,322.22
1993-01-04,-0.800000011920929,-8.771428702133042,-16.00000023841858,80.20000119507313,0.0,322.2
1993-01-11,11.30000016838312,4.957142931010042,-8.00000011920929,79.2857154671635,17.69999948889017,322.17
1993-01-18,14.600000217556952,6.571428669350488,-1.100000016391277,71.20000106096268,7.70000022649765,322.16
1993-01-25,11.30000016838312,6.042857232902732,-0.9000000134110451,75.31428683655602,11.69999986886978,322.23
1993-02-01,2.3000000342726707,-4.185714348086289,-14.600000217556952,76.08571541947978,14.100000381469728,322.22
1993-02-08,7.500000111758709,-0.9285714424082212,-11.000000163912771,79.20000118017197,6.3999999314546585,322.25
1993-02-15,7.400000110268593,-1.65714288183621,-6.500000096857548,86.0714298539928,0.0,322.26
1993-02-22,4.400000065565109,-0.4142857204590525,-9.100000135600569,83.52857267324414,33.89999929070473,322.32
1993-03-01,4.700000070035458,-2.585714324244431,-9.00000013411045,79.91428690510136,12.200000204145908,322.35
1993-03-08,4.200000062584877,-2.0714286022952626,-11.30000016838312,79.92857261959996,13.899999529123306,322.39
1993-03-15,14.600000217556952,4.128571490091937,-8.50000012665987,70.07142961557422,1.000000037252903,322.54
1993-03-22,16.100000239908695,8.64285727164575,-1.600000023841858,71.22857248995986,10.19999986886978,322.65
1993-03-29,11.000000163912771,0.8428571554166931,-3.700000055134296,78.42857259724822,11.100000143051147,322.59
1993-04-05,17.80000026524067,5.385714365967682,-4.700000070035458,71.4142867784415,0.7000000029802322,322.69
