Date,TASMAX,TAS,TASMIN,Humidity,Precipitation,GWL
1970-03-23,13.300000198185444,6.214285806885788,0.6000000089406967,80.72857263152089,12.499999821186066,187.11
1970-03-30,11.60000017285347,4.200000062584877,-3.200000047683716,75.8285725585052,8.300000168383121,187.1
1970-04-06,8.400000125169754,2.457142893757139,-2.200000032782554,79.71428690212113,13.099999904632568,187.02
1970-04-13,10.500000156462193,3.7000000551342964,-2.1000000312924385,79.71428690212113,25.399999618530273,186.91
1970-04-20,21.300000317394733,10.542857299957957,2.200000032782554,72.81428679930312,8.299999967217445,186.84
1970-04-27,14.500000216066836,9.742857288037028,1.600000023841858,76.48571542544025,6.299999929964542,186.92
1970-05-04,16.300000242888927,6.9428572463137765,-1.100000016391277,75.84285827300378,13.69999972730875,186.87
1970-05-11,24.600000366568565,15.300000227987766,5.900000087916851,66.02857241247382,12.299999810755253,186.8
1970-05-18,19.60000029206276,12.857143048729215,5.700000084936619,78.27142973776374,16.40000009536743,186.77
1970-05-25,21.1000003144145,11.81428589033229,2.800000041723252,66.00000098347664,2.8000000715255737,186.64
1970-06-01,21.300000317394733,12.771428761737686,3.400000050663948,73.51428680973393,7.3000000193715096,186.54
1970-06-08,27.60000041127205,16.04285738191434,4.500000067055225,63.6571438057082,0.4000000059604645,186.38
1970-06-15,26.80000039935112,18.042857411716664,7.900000117719173,67.38571528983968,6.199999898672104,186.32
1970-06-22,30.100000448524952,20.01428601252181,11.000000163912771,63.742858092699734,8.899999812245369,186.25
1970-06-29,29.300000436604023,18.08571455521243,11.800000175833702,78.5571440277355,27.900000631809235,186.17
1970-07-06,24.600000366568565,14.242857355092253,8.900000132620335,78.81428688871009,9.399999886751175,186.11
1970-07-13,28.80000042915344,18.600000277161598,10.500000156462193,70.87142962749515,15.200000286102297,186.05
1970-07-20,22.800000339746475,14.228571640593666,6.70000009983778,73.0857153747763,20.399999909102917,185.96
1970-07-27,25.80000038444996,16.028571667415754,5.900000087916851,74.60000111162663,15.499999672174454,185.88
1970-08-03,27.80000041425228,19.700000293552876,12.000000178813934,76.14285827747413,11.299999952316284,185.86
1970-08-10,29.10000043362379,19.785714580544404,12.000000178813934,74.50000111013651,2.7999999672174454,185.83
1970-08-17,25.100000374019142,16.2142859558974,8.100000120699406,75.18571540606874,16.800000190734863,185.78
1970-08-24,24.600000366568565,15.55714308896235,7.800000116229057,77.41428686784846,18.799999713897705,185.71
1970-08-31,25.300000376999375,16.91428596632821,8.50000012665987,74.67142968411956,1.5000000074505806,185.66
1970-09-07,21.300000317394733,15.085714510508947,5.700000084936619,71.44285820743868,2.399999976158142,185.66
1970-09-14,24.300000362098217,14.728571648044246,7.500000111758709,78.72857260171857,28.299999050796032,185.65
1970-09-21,24.300000362098217,14.585714503058366,5.500000081956387,79.92857261959996,18.19999960809946,185.64
1970-09-28,21.1000003144145,11.171428737895829,1.600000023841858,77.7285725868174,0.0,185.67
1970-10-05,19.10000028461218,10.414285869470664,3.200000047683716,82.3714297988585,45.2999999076128,185.68
1970-10-12,22.100000329315662,13.61428591715438,9.600000143051147,85.21428698407752,7.900000192224979,185.77
1970-10-19,14.900000222027302,8.28571440918105,-0.1000000014901161,79.5142868991409,2.799999952316284,185.75
1970-10-26,12.10000018030405,6.657142956342016,-2.200000032782554,80.74285834601947,8.800000190734863,185.81
1970-11-02,14.300000213086603,11.057143021907125,5.200000077486038,80.64285834452936,6.3000000193715096,185.88
1970-11-09,15.000000223517418,7.200000107288361,0.2000000029802322,78.05714402028492,9.800000101327896,185.97
1970-11-16,14.100000210106373,5.942857231412615,0.800000011920929,82.90000123530626,5.100000001490116,186.05
1970-11-23,13.300000198185444,5.900000087916851,-0.5000000074505806,87.30000130087137,13.49999987334013,186.13
1970-11-30,10.000000149011612,2.471428608255727,-2.500000037252903,88.28571560127395,8.699999868869781,186.17
1970-12-07,10.500000156462193,5.471428652959211,-0.800000011920929,86.47142985995326,27.299999728798866,186.26
1970-12-14,5.900000087916851,2.3428571777684346,-2.7000000402331352,88.38571560276407,0.3000000044703483,186.35
1970-12-21,5.500000081956387,2.0714286022952626,-1.0000000149011612,85.7285727060267,2.500000037252903,186.39
1970-12-28,0.4000000059604645,-5.000000074505806,-12.600000187754633,83.11428695278508,4.399999991059303,186.43
1971-01-04,-1.100000016391277,-7.028571533305304,-20.30000030249357,84.05714410969189,9.000000067055225,186.5
1971-01-11,1.5000000223517418,-6.614285812846252,-16.50000024586916,81.14285835197994,0.0,186.55
1971-01-18,3.400000050663948,-3.8000000566244125,-12.600000187754633,87.51428701835019,2.2000000029802322,186.57
1971-01-25,9.900000147521496,4.028571488601821,-0.5000000074505806,86.68571557743209,14.30000002682209,186.58
1971-02-01,9.500000141561031,4.114285775593349,-2.200000032782554,80.1285726225802,10.8999999538064,186.65
1971-02-08,6.400000095367432,2.400000035762787,-5.200000077486038,84.57142983164105,1.0000000298023222,186.68
1971-02-15,7.900000117719173,3.7142857696328844,-1.100000016391277,79.80000118911266,1.8999999836087227,186.62
1971-02-22,7.400000110268593,3.057142902697836,-2.3000000342726707,82.55714408734015,12.099999904632568,186.51
1971-03-01,5.500000081956387,-0.3428571479661124,-9.00000013411045,71.21428677546126,2.700000025331974,186.48
1971-03-08,4.700000070035458,-4.97142864550863,-12.800000190734863,69.3714296051434,0.2000000029802322,186.41
1971-03-15,9.900000147521496,2.385714321264199,-3.000000044703484,76.11428684847695,2.100000061094761,186.39
1971-03-22,12.500000186264517,6.114285805395672,-0.9000000134110451,76.38571542395013,3.80000002682209,186.36
1971-03-29,11.000000163912771,3.971428630607469,-2.3000000342726707,74.60000111162663,7.800000011920929,186.28
1971-04-05,18.30000027269125,7.7428572582347055,0.2000000029802322,70.65714391001633,0.0,186.26
1971-04-12,19.60000029206276,9.557142999555383,1.3000000193715096,72.21428679036242,5.300000190734863,186.19
1971-04-19,21.800000324845318,10.057143007005964,-1.80000002682209,57.55714371481112,1.6000000014901161,186.17
1971-04-26,25.80000038444996,11.157143023397241,-0.2000000029802322,68.05714387127331,24.799999952316284,186.19
1971-05-03,14.000000208616257,6.928571531815188,-1.80000002682209,64.27142952914748,4.6999999061226845,186.21
1971-05-10,25.50000037997961,14.25714306959084,2.200000032782554,59.9714294650725,0.699999988079071,186.25
1971-05-17,27.10000040382147,17.614285976759025,7.900000117719173,70.48571533603328,27.600000202655792,186.14
1971-05-24,27.60000041127205,16.58571453286069,10.600000157952309,76.70000114291906,30.499999284744263,186.07
1971-05-31,21.50000032037497,13.485714486667089,6.200000092387199,78.38571545375245,19.100000500679016,186.02
1971-06-07,25.50000037997961,17.471428831773146,10.500000156462193,74.0428582461817,5.500000104308128,185.88
1971-06-14,22.30000033229589,14.171428782599312,5.700000084936619,76.58571542693036,23.999999523162842,185.92
1971-06-21,17.600000262260437,11.971428749816758,7.400000110268593,79.01428689169032,36.89999985694885,185.96
1971-06-28,23.600000351667404,14.91428593652589,6.200000092387199,71.84285821339914,21.000000596046448,185.94
1971-07-05,25.80000038444996,15.42857165847506,5.700000084936619,66.17142955745969,5.200000047683716,185.77
1971-07-12,30.300000451505184,22.085714614817075,10.30000015348196,61.328572342438356,0.0,185.72
1971-07-19,22.30000033229589,15.900000236928463,5.000000074505806,60.94285805097648,0.0,185.67
1971-07-26,28.80000042915344,19.057143141116416,6.70000009983778,64.0285723826715,5.199999958276749,185.61
1971-08-02,33.30000049620867,20.75714316644839,10.500000156462193,68.04285815677473,5.700000025331974,185.48
1971-08-09,33.10000049322844,18.92857171062912,8.50000012665987,66.1571438429611,13.40000019222498,185.39
1971-08-16,29.50000043958425,18.542857419167245,10.80000016093254,63.97142952467714,2.0000000298023224,185.27
1971-08-23,32.600000485777855,19.01428599762065,7.000000104308128,66.8857152823891,14.600000262260437,185.11
1971-08-30,23.600000351667404,15.55714308896235,7.800000116229057,75.40000112354755,15.699999809265137,185.11
1971-09-06,24.100000359117985,14.871428793030125,6.000000089406967,70.90000105649233,2.0000000298023224,185.03
1971-09-13,21.60000032186508,13.085714480706624,5.4000000804662704,67.97142958428178,4.700000047683716,185.01
1971-09-20,20.800000309944156,10.542857299957957,0.4000000059604645,69.34285817614624,0.5,184.97
1971-09-27,23.300000347197056,13.90000020712614,4.000000059604645,78.58571545673269,9.899999856948853,184.91
1971-10-04,22.100000329315662,11.042857307408537,5.700000084936619,83.85714410671166,3.5999999046325684,184.86
1971-10-11,18.80000028014183,7.857142974223409,-2.0000000298023224,74.70000111311674,0.8999999761581421,184.92
1971-10-18,18.30000027269125,7.400000110268593,-2.500000037252903,78.72857260171857,30.100000597536564,184.96
1971-10-25,17.80000026524067,11.000000163912773,5.500000081956387,81.21428692447287,5.399999991059303,185.01
1971-11-01,12.500000186264517,5.842857229922499,-1.80000002682209,75.51428683953625,0.0,185.02
1971-11-08,12.000000178813934,6.328571522874491,-0.5000000074505806,84.37142982866082,4.900000154972076,185.02
1971-11-15,9.00000013411045,4.071428632097585,-1.600000023841858,83.18571552527803,2.100000038743019,185.04
1971-11-22,10.900000162422655,2.528571466250079,-7.000000104308128,81.6571440739291,40.30000030994415,185.06
1971-11-29,4.400000065565109,1.3571428773658616,-5.200000077486038,89.78571562362569,19.99999961256981,185.08
1971-12-06,5.900000087916851,3.4714286231568883,0.800000011920929,88.87142989571605,0.0,185.09
1971-12-13,8.400000125169754,4.014285774103233,-5.200000077486038,83.17142981077943,3.4999999552965164,185.16
1971-12-20,9.500000141561031,2.285714319774083,-2.3000000342726707,90.85714421101979,10.899999976158142,185.24
1971-12-27,12.800000190734863,6.400000095367432,1.3000000193715096,89.34285847416946,0.8000000044703484,185.3
1972-01-03,3.9000000581145287,0.7428571539265769,-4.000000059604645,83.97142982270036,1.199999988079071,185.36
1972-01-10,3.700000055134296,0.4857142929519926,-1.80000002682209,88.30000131577253,6.300000011920929,185.36
1972-01-17,5.000000074505806,-0.5857142944421087,-10.000000149011612,76.87142971690211,0.3000000044703483,185.38
1972-01-24,3.6000000536441803,-2.357142892267023,-12.500000186264517,83.58571553123849,4.599999964237213,185.39
1972-01-31,2.800000041723252,-3.5571429101484164,-13.40000019967556,82.90000123530626,4.600000150501728,185.36
1972-02-07,7.700000114738941,-0.11428571598870414,-15.500000230968,79.38571546865361,2.6000000536441803,185.06
1972-02-14,7.800000116229057,3.9000000581145287,-0.5000000074505806,86.25714414247444,4.20000009983778,185.26
1972-02-21,9.500000141561031,3.185714333185128,-2.0000000298023224,79.60000118613243,0.0,185.36
1972-02-28,9.500000141561031,4.100000061094761,-0.9000000134110451,81.12857263748135,0.0,185.37
1972-03-06,10.30000015348196,3.7428571986300603,-3.200000047683716,76.22857256446567,5.300000071525574,185.46
1972-03-13,10.600000157952309,2.414285750261375,-6.200000092387199,75.35714398005179,6.800000198185444,185.36
1972-03-20,20.10000029951334,8.471428697662693,-2.800000041723252,64.42857238863196,0.0,185.46
1972-03-27,18.100000269711018,8.00000011920929,-1.700000025331974,67.9571438697832,12.899999618530272,185.51
1972-04-03,14.000000208616257,7.642857256744589,0.9000000134110451,81.25714406796864,19.299999952316284,185.55
1972-04-10,14.800000220537186,8.871428703623158,0.5000000074505806,76.85714400240353,17.599999964237213,185.57
1972-04-17,15.100000225007534,7.1000001057982445,1.100000016391277,74.05714396068028,8.39999983459711,185.61
1972-04-24,14.100000210106373,7.971428690212114,0.2000000029802322,67.7285724378058,10.499999813735485,185.67
1972-05-01,21.300000317394733,8.400000125169754,-2.0000000298023224,62.8285723647901,0.9000000208616257,185.72
1972-05-08,22.600000336766243,13.61428591715438,5.000000074505806,70.90000105649233,6.000000037252903,185.75
1972-05-15,19.60000029206276,9.014285848609038,4.400000065565109,82.54285837284156,21.39999971538782,185.76
1972-05-22,21.50000032037497,10.742857302938189,2.7000000402331352,73.28571537775653,18.70000034570694,185.8
1972-05-29,23.100000344216824,13.600000202655792,6.900000102818012,73.82857252870288,33.10000020265579,185.85
1972-06-05,27.3000004068017,14.014285923114844,4.400000065565109,68.62857245121684,6.8000001311302185,185.87
1972-06-12,21.300000317394733,13.385714485176972,5.200000077486038,74.72857254211392,38.700000919401646,185.88
1972-06-19,21.300000317394733,14.47142878706966,7.300000108778477,73.21428680526358,4.100000113248825,185.91
1972-06-26,25.80000038444996,14.98571450901883,5.900000087916851,67.0000009983778,6.799999952316284,185.93
1972-07-03,27.200000405311584,14.928571651024479,8.900000132620335,80.88571549100536,35.69999888539314,185.95
1972-07-10,29.300000436604023,18.38571455968278,9.80000014603138,76.40000113844872,41.99999924004078,186.0
1972-07-17,30.00000044703484,18.114285984209605,8.00000011920929,69.18571531666177,0.1000000014901161,186.06
1972-07-24,31.300000466406345,22.571428907769068,15.100000225007534,71.84285821339914,28.900000005960464,185.98
1972-07-31,23.100000344216824,16.34285738638469,11.400000169873238,77.22857257936683,3.0999999046325684,185.91
1972-08-07,28.60000042617321,16.971428824322565,8.400000125169754,71.42857249294009,1.7999999821186066,185.8
1972-08-14,29.000000432133675,20.114286014011928,10.900000162422655,77.21428686486823,45.000000327825546,185.72
1972-08-21,22.30000033229589,14.328571642083782,6.200000092387199,79.7571440456169,31.300000205636024,185.73
1972-08-28,20.800000309944156,14.385714500078134,6.400000095367432,74.14285824767181,0.8999999761581421,185.71
1972-09-04,22.100000329315662,14.414285929075309,8.800000131130219,71.71428678291184,0.0,185.72
1972-09-11,23.600000351667404,14.514285930565425,7.700000114738941,82.2571440828698,37.40000021457672,185.74
1972-09-18,17.00000025331974,9.21428585158927,2.200000032782554,81.68571550292629,6.4999998807907104,185.68
1972-09-25,19.30000028759241,9.785714431532792,2.200000032782554,76.38571542395013,1.7000000476837158,185.62
1972-10-02,14.600000217556952,8.385714410671167,0.5000000074505806,76.60000114142895,2.200000047683716,185.58
1972-10-09,19.80000029504299,7.500000111758709,-1.80000002682209,71.50000106543303,0.0,185.55
1972-10-16,16.100000239908695,6.714285814336368,-0.1000000014901161,80.44285834154913,0.0,185.54
1972-10-23,11.900000177323818,5.100000075995922,-4.000000059604645,78.85714403220585,3.0000000447034836,185.49
1972-10-30,16.300000242888927,8.585714413651399,-0.5000000074505806,80.71428691702229,8.500000096857548,185.45
1972-11-06,12.000000178813934,6.671428670840604,2.7000000402331352,91.78571565342801,1.6000000163912773,185.46
1972-11-13,11.60000017285347,7.657142971243177,1.80000002682209,82.60000123083591,23.200000256299973,185.52
1972-11-20,7.800000116229057,1.7857143123235022,-2.200000032782554,88.54285846224853,40.199999645352364,185.56
1972-11-27,8.400000125169754,2.585714324244431,-2.800000041723252,81.27142978246722,2.200000047683716,185.63
1972-12-04,8.300000123679638,3.7142857696328844,-1.5000000223517418,84.14285839668342,3.8999999538064003,185.68
1972-12-11,9.900000147521496,5.3714286514690945,0.2000000029802322,82.11428693788392,6.000000096857548,185.86
1972-12-18,7.500000111758709,0.1428571449858802,-5.500000081956387,88.30000131577253,0.1000000014901161,185.88
1972-12-25,3.9000000581145287,-2.728571469230311,-8.800000131130219,86.00000128149986,0.0,185.89
1973-01-01,3.000000044703484,-4.90000007301569,-12.90000019222498,76.5428582834346,0.0,185.91
1973-01-08,2.0000000298023224,-1.1285714453884534,-9.80000014603138,89.75714419462851,1.0000000074505806,185.91
1973-01-15,3.400000050663948,1.3000000193715096,-2.200000032782554,85.28571555657047,1.3000000044703484,185.93
1973-01-22,4.700000070035458,1.0571428728955132,-1.100000016391277,86.80000129342079,0.800000011920929,185.92
1973-01-29,5.700000084936619,1.0000000149011612,-5.200000077486038,85.57142984654222,5.500000149011612,185.94
1973-02-05,7.300000108778477,0.9714285859039852,-4.700000070035458,89.42857276116099,8.999999858438969,185.96
1973-02-12,7.500000111758709,3.857142914618765,-1.100000016391277,83.30000124126673,16.10000003129244,185.98
1973-02-19,6.400000095367432,0.814285726419517,-5.4000000804662704,77.62857258532729,1.1000000312924385,185.97
1973-02-26,6.70000009983778,1.4857143078531538,-5.700000084936619,82.82857266281333,17.59999990463257,186.01
1973-03-05,14.000000208616257,2.500000037252903,-8.300000123679638,78.94285831919738,1.1000000163912773,186.08
1973-03-12,9.400000140070915,3.0857143316950117,-4.500000067055225,72.74285822681018,2.399999976158142,186.16
1973-03-19,9.00000013411045,3.2285714766808917,-5.200000077486038,69.08571531517165,0.3000000044703483,186.25
1973-03-26,18.80000028014183,7.200000107288361,-2.3000000342726707,65.37142954553876,0.0,186.26
1973-04-02,16.00000023841858,7.114285820296833,-2.200000032782554,70.47142962153468,12.500000096857548,186.27
1973-04-09,13.40000019967556,5.271428649978978,-1.700000025331974,67.41428671883685,5.9000000059604645,186.25
1973-04-16,12.10000018030405,3.8142857711230005,-2.7000000402331352,77.08571543438094,5.799999922513962,186.23
1973-04-23,16.300000242888927,5.514285796454975,-1.600000023841858,71.22857248995986,4.199999988079071,186.21
1973-04-30,19.500000290572643,10.714285873941012,1.80000002682209,67.30000100284815,12.199999809265137,186.23
1973-05-07,24.300000362098217,14.028571637613434,7.000000104308128,73.51428680973393,21.999999530613422,186.29
1973-05-14,18.80000028014183,9.914285862020083,0.2000000029802322,71.3000010624528,3.5999999418854713,186.25
1973-05-21,23.300000347197056,13.25714305468968,0.9000000134110451,57.728572288794176,3.799999952316284,186.17
1973-05-28,24.100000359117985,15.257143084492002,6.000000089406967,61.8714294933847,2.0,186.06
1973-06-04,22.100000329315662,15.314285942486354,5.900000087916851,75.30000112205744,14.499999813735485,185.94
1973-06-11,22.30000033229589,15.085714510508947,6.400000095367432,67.1142867143665,1.900000050663948,185.82
1973-06-18,26.50000039488077,17.45714311727456,5.000000074505806,59.15714373865298,0.0,185.73
1973-06-25,26.80000039935112,17.87142883773361,9.00000013411045,63.58571523321526,7.5000001192092896,185.62
1973-07-02,31.000000461936,21.657143179859435,12.000000178813934,59.585715173610616,4.900000095367432,185.55
1973-07-09,30.800000458955765,21.728571752352373,11.900000177323818,59.0142865936671,0.5,185.41
1973-07-16,26.600000396370888,18.328571701688425,8.50000012665987,68.14285815826484,35.999999195337296,185.2
1973-07-23,23.100000344216824,16.014285952917167,11.000000163912771,74.07142967517886,10.700000047683716,184.98
1973-07-30,24.8000003695488,15.228571655494827,9.100000135600569,76.81428685890776,8.500000104308128,184.77
1973-08-06,30.600000455975533,19.614286006561347,11.000000163912771,69.75714389660529,7.8000001311302185,184.71
1973-08-13,30.800000458955765,18.814285994640418,6.900000102818012,62.685715219804216,0.2000000029802322,184.67
1973-08-20,30.00000044703484,20.957143169428623,10.600000157952309,62.91428665178163,4.099999934434891,184.61
1973-08-27,27.700000412762165,17.914285981229373,7.400000110268593,61.30000091344118,0.0,184.57
1973-09-03,28.200000420212746,18.37142884518419,12.000000178813934,68.94285817018577,14.700000405311586,184.53
1973-09-10,31.000000461936,19.75714315154723,10.600000157952309,64.80000096559525,1.899999976158142,184.5
1973-09-17,25.100000374019142,14.042857352112021,4.700000070035458,70.71428676801068,5.800000190734863,184.41
1973-09-24,21.800000324845318,12.957143050219331,5.200000077486038,77.0285725763866,13.199999824166298,184.38
1973-10-01,17.50000026077032,11.000000163912773,3.9000000581145287,81.07142977948699,8.499999895691872,184.35
1973-10-08,20.30000030249357,11.60000017285347,5.200000077486038,81.1857154954757,7.799999952316284,184.31
1973-10-15,15.100000225007534,7.757142972733293,-2.1000000312924385,83.04285838029215,15.000000096857548,184.38
1973-10-22,13.300000198185444,6.885714388319424,-0.5000000074505806,81.81428693341357,50.00000049173832,184.56
1973-10-29,12.000000178813934,5.271428649978978,-2.7000000402331352,80.75714406051806,0.8999999761581421,184.71
1973-11-05,12.300000183284284,5.228571506483214,-1.80000002682209,82.27142979736838,9.199999630451202,184.73
1973-11-12,10.900000162422655,6.657142956342016,1.0000000149011612,78.11428687827927,4.399999812245369,184.92
1973-11-19,9.80000014603138,3.8857143436159407,-3.400000050663948,80.01428690659148,18.699999421834946,185.14
1973-11-26,9.00000013411045,3.400000050663948,-3.6000000536441803,80.25714405306748,3.700000077486038,185.31
1973-12-03,1.700000025331974,-5.071428646998746,-16.100000239908695,83.87142982121024,13.999999910593033,185.53
1973-12-10,9.00000013411045,2.1428571747882024,-7.000000104308128,80.45714405604771,12.699999861419201,185.66
1973-12-17,5.000000074505806,1.2571428758757455,-7.300000108778477,84.400001257658,32.799999594688416,185.8
1973-12-24,6.500000096857548,0.5857142944421087,-6.200000092387199,89.32857275967088,5.700000122189522,185.95
1973-12-31,4.700000070035458,1.7857143123235022,-1.100000016391277,88.61428703474147,1.1000000089406967,186.08
1974-01-07,5.200000077486038,1.0000000149011612,-2.7000000402331352,89.00000132620335,13.599999904632568,186.18
1974-01-14,9.900000147521496,4.871428644018514,-0.1000000014901161,85.9571441380041,3.099999964237213,186.26
1974-01-21,12.000000178813934,7.000000104308128,-0.5000000074505806,81.01428692149264,5.700000181794167,186.34
1974-01-28,8.50000012665987,3.8714286291173527,-1.80000002682209,87.68571559233325,7.800000049173832,186.48
1974-02-04,8.600000128149986,3.17142861868654,-3.200000047683716,88.17142988528524,3.799999885261059,186.67
1974-02-11,14.300000213086603,5.571428654449327,-1.3000000193715096,78.5571440277355,23.799999929964542,186.81
1974-02-18,13.100000195205212,4.642857212041106,-2.7000000402331352,82.22857265387263,0.1000000014901161,186.85
1974-02-25,6.70000009983778,2.742857183728899,-3.700000055134296,79.31428689616067,5.600000098347664,186.86
